Ad ID Request/Update Date,App Latest Version,App Live Date,Studio Name,Project code,App Name,Platform,Ad Network,Device,Ad Unit Type,Ad Size,Ad Unit ID,Secondary Ad Unit ID,Store/Bundle ID,App Orientation,"Week 0
Impressions","Week 1
Impressions","Week 0
eCPM","Week 1
eCPM","Week 0
Revenue","Week 1
Revenue",Week 0 Sessions,Week 1 Sessions,Week 0 Impressions per Sessions,Week 1 Impressions per Sessions,Week 1 Revenue per Sessions,Comment,Ad Network Dashboard Traffic Check,Ad unit ID copied correctly to Mediator,Mediator Waterfall Traffic Check,Charles Proxy Check
10/21/2016,,,Simply Fun Media,SFM064,BFF Salon - Winter Vacation,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-3603147014841217/6263729689,,1168496591,Portrait,,,,,,,,,,,,,,,,
10/21/2016,,,Simply Fun Media,SFM064,BFF Salon - Winter Vacation,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-3603147014841217/9217196085,,1168496591,Portrait,,,,,,,,,,,,,,,,
10/21/2016,,,Simply Fun Media,SFM064,BFF Salon - Winter Vacation,iOS,Mopub,Phone,Banner,320x50,99c7fab79d574c53b5305c3ea2193626,,1168496591,Portrait,,,,,,,,,,,,,,,,
10/21/2016,,,Simply Fun Media,SFM064,BFF Salon - Winter Vacation,iOS,Mopub,Phone,Interstitial,320x480,139e3249b96940239f5ee22be79da443,,1168496591,Portrait,,,,,,,,,,,,,,,,
10/21/2016,,,Simply Fun Media,SFM064,BFF Salon - Winter Vacation,iOS,Mopub,Tablet,Banner,728x90,de47e36e023e41f2a17d86348e7bd9c1,,1168496591,Portrait,,,,,,,,,,,,,,,,
10/21/2016,,,Simply Fun Media,SFM064,BFF Salon - Winter Vacation,iOS,Mopub,Tablet,Interstitial,768x1024,ba6922b933c64d45a5afe52b6785a8ec,,1168496591,Portrait,,,,,,,,,,,,,,,,
10/21/2016,,,Simply Fun Media,SFM064G,BFF Salon - Winter Vacation,GP,Admob,Phone,Banner,320x50,ca-app-pub-3603147014841217/1554328485,,com.simplyfunmedia.android_bffwintervacation,Portrait,,,,,,,,,,,,,,,,
10/21/2016,,,Simply Fun Media,SFM064G,BFF Salon - Winter Vacation,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-3603147014841217/4507794883,,com.simplyfunmedia.android_bffwintervacation,Portrait,,,,,,,,,,,,,,,,
10/21/2016,,,Simply Fun Media,SFM064G,BFF Salon - Winter Vacation,GP,Admob,Tablet,Banner,728x90,ca-app-pub-3603147014841217/3031061688,,com.simplyfunmedia.android_bffwintervacation,Portrait,,,,,,,,,,,,,,,,
10/21/2016,,,Simply Fun Media,SFM064G,BFF Salon - Winter Vacation,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-3603147014841217/5984528083,,com.simplyfunmedia.android_bffwintervacation,Portrait,,,,,,,,,,,,,,,,
10/21/2016,,,Simply Fun Media,SFM064G,BFF Salon - Winter Vacation,GP,Mopub,Phone,Banner,320x50,82d852d7e22c4b2381da2975187ea8e4,,com.simplyfunmedia.android_bffwintervacation,Portrait,,,,,,,,,,,,,,,,
10/21/2016,,,Simply Fun Media,SFM064G,BFF Salon - Winter Vacation,GP,Mopub,Phone,Interstitial,320x480,721774eccbdb432abaa7d2b0add57290,,com.simplyfunmedia.android_bffwintervacation,Portrait,,,,,,,,,,,,,,,,
10/21/2016,,,Simply Fun Media,SFM064G,BFF Salon - Winter Vacation,GP,Mopub,Tablet,Banner,728x90,0e9218bece004de6ad5ebcfc83d82f29,,com.simplyfunmedia.android_bffwintervacation,Portrait,,,,,,,,,,,,,,,,
10/21/2016,,,Simply Fun Media,SFM064G,BFF Salon - Winter Vacation,GP,Mopub,Tablet,Interstitial,768x1024,532e5f9cffa84be28a2c39dedb855e5c,,com.simplyfunmedia.android_bffwintervacation,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Beauty Story Ltd / Beauty Games,BSL010,Celebrity Look Challenge,iOS,Admob,Phone,Banner,320x50,ca-app-pub-1831321793040325/8143209299,,1166411156,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Beauty Story Ltd / Beauty Games,BSL010,Celebrity Look Challenge,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-1831321793040325/2096675699,,1166411156,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Beauty Story Ltd / Beauty Games,BSL010,Celebrity Look Challenge,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-1831321793040325/9619942498,,1166411156,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Beauty Story Ltd / Beauty Games,BSL010,Celebrity Look Challenge,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-1831321793040325/3573408890,,1166411156,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Beauty Story Ltd / Beauty Games,BSL010,Celebrity Look Challenge,iOS,Mopub,Phone,Banner,320x50,3568780868da49459415243051af7957,,1166411156,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Beauty Story Ltd / Beauty Games,BSL010,Celebrity Look Challenge,iOS,Mopub,Phone,Interstitial,320x480,7accb1d9c84d47b6b365cf6d8a307792,,1166411156,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Beauty Story Ltd / Beauty Games,BSL010,Celebrity Look Challenge,iOS,Mopub,Tablet,Banner,728x90,172a6bf4691447be806b01e4da8efb39,,1166411156,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Beauty Story Ltd / Beauty Games,BSL010,Celebrity Look Challenge,iOS,Mopub,Tablet,Interstitial,768x1024,6a7411db1c9d474e9efa251694c8f3a9,,1166411156,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Beauty Story Ltd / Beauty Games,BSL010G,Celebrity Look Challenge,GP,Admob,Phone,Banner,320x50,ca-app-pub-1831321793040325/1957074896,,com.beautystorygames.android_hollywoodfashionstyle,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Beauty Story Ltd / Beauty Games,BSL010G,Celebrity Look Challenge,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-1831321793040325/6387274496,,com.beautystorygames.android_hollywoodfashionstyle,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Beauty Story Ltd / Beauty Games,BSL010G,Celebrity Look Challenge,GP,Admob,Tablet,Banner,728x90,ca-app-pub-1831321793040325/3433808096,,com.beautystorygames.android_hollywoodfashionstyle,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Beauty Story Ltd / Beauty Games,BSL010G,Celebrity Look Challenge,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-1831321793040325/7864007698,,com.beautystorygames.android_hollywoodfashionstyle,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Beauty Story Ltd / Beauty Games,BSL010G,Celebrity Look Challenge,GP,Mopub,Phone,Banner,320x50,fb2719a839744ccabc9d7877b1587e0c,,com.beautystorygames.android_hollywoodfashionstyle,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Beauty Story Ltd / Beauty Games,BSL010G,Celebrity Look Challenge,GP,Mopub,Phone,Interstitial,320x480,32f35ce9cc50422aabf8601d96b3b7d6,,com.beautystorygames.android_hollywoodfashionstyle,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Beauty Story Ltd / Beauty Games,BSL010G,Celebrity Look Challenge,GP,Mopub,Tablet,Banner,728x90,e4bd5f3ea0b5452298ea23e26cf2e9e0,,com.beautystorygames.android_hollywoodfashionstyle,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Beauty Story Ltd / Beauty Games,BSL010G,Celebrity Look Challenge,GP,Mopub,Tablet,Interstitial,768x1024,3f9d11de69b0469fb4845fd55b9023af,,com.beautystorygames.android_hollywoodfashionstyle,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Make-Up Inc,MUI029,Princess Tea Party,iOS,Admob,Phone,Banner,320x50,ca-app-pub-6350873668267763/8155342735,,1166403942,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Make-Up Inc,MUI029,Princess Tea Party,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-6350873668267763/8015741939,,1166403942,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Make-Up Inc,MUI029,Princess Tea Party,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-6350873668267763/2108809137,,1166403942,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Make-Up Inc,MUI029,Princess Tea Party,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-6350873668267763/6539008738,,1166403942,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Make-Up Inc,MUI029,Princess Tea Party,iOS,Mopub,Phone,Banner,320x50,4d003b9997a5478d9bb4ea5a3128bf12,,1166403942,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Make-Up Inc,MUI029,Princess Tea Party,iOS,Mopub,Phone,Interstitial,320x480,d97662ebd5c5481781d861b965cdffc7,,1166403942,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Make-Up Inc,MUI029,Princess Tea Party,iOS,Mopub,Tablet,Banner,728x90,d224f5c4273848df95ed8f31a175bde2,,1166403942,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Make-Up Inc,MUI029,Princess Tea Party,iOS,Mopub,Tablet,Interstitial,768x1024,47470fb663d3496d928790c6c3ff9b8c,,1166403942,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Make-Up Inc,MUI029G,Princess Tea Party,GP,Admob,Phone,Banner,320x50,ca-app-pub-6350873668267763/1969208331,,com.make_up_inc.android_princessteaparty,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Make-Up Inc,MUI029G,Princess Tea Party,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-6350873668267763/4922674732,,com.make_up_inc.android_princessteaparty,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Make-Up Inc,MUI029G,Princess Tea Party,GP,Admob,Tablet,Banner,728x90,ca-app-pub-6350873668267763/3445941536,,com.make_up_inc.android_princessteaparty,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Make-Up Inc,MUI029G,Princess Tea Party,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-6350873668267763/6399407938,,com.make_up_inc.android_princessteaparty,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Make-Up Inc,MUI029G,Princess Tea Party,GP,Mopub,Phone,Banner,320x50,dad85e6fcaf049abb17170b5a1e880ec,,com.make_up_inc.android_princessteaparty,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Make-Up Inc,MUI029G,Princess Tea Party,GP,Mopub,Phone,Interstitial,320x480,9101cb343a584ec3a0129109f9eb39d6,,com.make_up_inc.android_princessteaparty,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Make-Up Inc,MUI029G,Princess Tea Party,GP,Mopub,Tablet,Banner,728x90,d28197c50c2a4efa9d68d11358c1a6cb,,com.make_up_inc.android_princessteaparty,Portrait,,,,,,,,,,,,,,,,
10/17/2016,,,Make-Up Inc,MUI029G,Princess Tea Party,GP,Mopub,Tablet,Interstitial,768x1024,e7b9633051bf4eb0a3eccc07ae7af4ab,,com.make_up_inc.android_princessteaparty,Portrait,,,,,,,,,,,,,,,,
10/14/2016,V1.0,11/2/2016,Media for Girls Ltd / Girl Games!,MFG009,Magic Wizard World,iOS,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/7064013359,,1149647726,Portrait,304,270,$3.03,$4.11,$0.92,$1.11,,,,,,,11/7/2016,N/A,N/A,
10/14/2016,V1.0,11/2/2016,Media for Girls Ltd / Girl Games!,MFG009,Magic Wizard World,iOS,AdX,Phone,Interstitial,320x480,ca-mb-app-pub-5545962412010602/1017429119,,1149647726,Portrait,"1,579","1,347",$3.39,$3.95,$5.36,$5.32,,,,,,,11/7/2016,N/A,N/A,
10/14/2016,V1.0,11/2/2016,Media for Girls Ltd / Girl Games!,MFG009,Magic Wizard World,iOS,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/8540721239,,1149647726,Portrait,362,390,$1.89,$2.23,$0.68,$0.87,,,,,,,11/7/2016,N/A,N/A,
10/14/2016,V1.0,11/2/2016,Media for Girls Ltd / Girl Games!,MFG009,Magic Wizard World,iOS,AdX,Tablet,Interstitial,768x1024,ca-mb-app-pub-5545962412010602/2494136999,,1149647726,Portrait,"2,114","2,013",$2.50,$2.57,$5.29,$5.18,,,,,,,11/7/2016,N/A,N/A,
10/14/2016,V1.0,11/1/2016,Media for Girls Ltd / Girl Games!,MFG009G,Magic Wizard World,GP,AdX,Phone,Banner,320x50,ca-mb-app-pub-5545962412010602/3970844879,,net.girls_game.android_fantasticwizardgirl,Portrait,"1,792","5,536",$0.79,$0.70,$1.41,$3.88,,,,,,,11/7/2016,N/A,N/A,
10/14/2016,V1.0,11/1/2016,Media for Girls Ltd / Girl Games!,MFG009G,Magic Wizard World,GP,AdX,Phone,Interstitial,320x480,ca-mb-app-pub-5545962412010602/6924260639,,net.girls_game.android_fantasticwizardgirl,Portrait,"6,631","21,288",$0.93,$0.89,$6.14,$18.91,,,,,,,11/7/2016,N/A,N/A,
10/14/2016,V1.0,11/1/2016,Media for Girls Ltd / Girl Games!,MFG009G,Magic Wizard World,GP,AdX,Tablet,Banner,728x90,ca-mb-app-pub-5545962412010602/5447552759,,net.girls_game.android_fantasticwizardgirl,Portrait,888,"3,124",$1.19,$0.98,$1.06,$3.08,,,,,,,11/7/2016,N/A,N/A,
10/14/2016,V1.0,11/1/2016,Media for Girls Ltd / Girl Games!,MFG009G,Magic Wizard World,GP,AdX,Tablet,Interstitial,768x1024,ca-mb-app-pub-5545962412010602/8400968519,,net.girls_game.android_fantasticwizardgirl,Portrait,"3,166","10,680",$0.90,$0.73,$2.86,$7.85,,,,,,,11/7/2016,N/A,N/A,
10/10/2016,,,Girls Fashion Ltd / Fashion Games,GFL005,Cover Girl,iOS,Admob,Phone,Banner,320x50,ca-app-pub-1066834465228739/8942566400,,1164014156,Portrait,,,,,,,,,,,,,,,,
10/10/2016,,,Girls Fashion Ltd / Fashion Games,GFL005,Cover Girl,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-1066834465228739/4372766008,,1164014156,Portrait,,,,,,,,,,,,,,,,
10/10/2016,,,Girls Fashion Ltd / Fashion Games,GFL005,Cover Girl,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-1066834465228739/2896032801,,1164014156,Portrait,,,,,,,,,,,,,,,,
10/10/2016,,,Girls Fashion Ltd / Fashion Games,GFL005,Cover Girl,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-1066834465228739/5849499203,,1164014156,Portrait,,,,,,,,,,,,,,,,
10/10/2016,,,Girls Fashion Ltd / Fashion Games,GFL005,Cover Girl,iOS,Mopub,Phone,Banner,320x50,0c8f0a8883f54e79b454364863c5e3b1,,1164014156,Portrait,,,,,,,,,,,,,,,,
10/10/2016,,,Girls Fashion Ltd / Fashion Games,GFL005,Cover Girl,iOS,Mopub,Phone,Interstitial,320x480,7f2618ee2a4d4d9db42c481af68a4c94,,1164014156,Portrait,,,,,,,,,,,,,,,,
10/10/2016,,,Girls Fashion Ltd / Fashion Games,GFL005,Cover Girl,iOS,Mopub,Tablet,Banner,728x90,fe7011e25ae145e789492fcd46cde18d,,1164014156,Portrait,,,,,,,,,,,,,,,,
10/10/2016,,,Girls Fashion Ltd / Fashion Games,GFL005,Cover Girl,iOS,Mopub,Tablet,Interstitial,768x1024,546ba4d82ab04257a0cb4b262a3ad44a,,1164014156,Portrait,,,,,,,,,,,,,,,,
10/10/2016,,,Girls Fashion Ltd / Fashion Games,GFL005G,Cover Girl,iOS,Mopub,Tablet,Interstitial,768x1024,7193bb1622e84c32a6bf3d60a9dd8c42,,net.girlfashiongames.android_fashionmagazinemodel,Portrait,,,,,,,,,,,,,,,,
10/10/2016,,,Girls Fashion Ltd / Fashion Games,GFL005G,Cover Girl,GP,Admob,Phone,Banner,320x50,ca-app-pub-1066834465228739/1279698808,,net.girlfashiongames.android_fashionmagazinemodel,Portrait,,,,,,,,,,,,,,,,
10/10/2016,,,Girls Fashion Ltd / Fashion Games,GFL005G,Cover Girl,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-1066834465228739/5709898405,,net.girlfashiongames.android_fashionmagazinemodel,Portrait,,,,,,,,,,,,,,,,
10/10/2016,,,Girls Fashion Ltd / Fashion Games,GFL005G,Cover Girl,GP,Admob,Tablet,Banner,728x90,ca-app-pub-1066834465228739/4233165207,,net.girlfashiongames.android_fashionmagazinemodel,Portrait,,,,,,,,,,,,,,,,
10/10/2016,,,Girls Fashion Ltd / Fashion Games,GFL005G,Cover Girl,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-1066834465228739/7186631602,,net.girlfashiongames.android_fashionmagazinemodel,Portrait,,,,,,,,,,,,,,,,
10/10/2016,,,Girls Fashion Ltd / Fashion Games,GFL005G,Cover Girl,GP,Mopub,Phone,Banner,320x50,bdb38e93df9042fc9a9289788870c3fe,,net.girlfashiongames.android_fashionmagazinemodel,Portrait,,,,,,,,,,,,,,,,
10/10/2016,,,Girls Fashion Ltd / Fashion Games,GFL005G,Cover Girl,GP,Mopub,Phone,Interstitial,320x480,72c9c3d8f53746949533246e1dcb12ce,,net.girlfashiongames.android_fashionmagazinemodel,Portrait,,,,,,,,,,,,,,,,
10/10/2016,,,Girls Fashion Ltd / Fashion Games,GFL005G,Cover Girl,GP,Mopub,Tablet,Banner,728x90,9231f77ff23f42afac8b4e585fe4ca2c,,net.girlfashiongames.android_fashionmagazinemodel,Portrait,,,,,,,,,,,,,,,,
10/10/2016,V1.0,12/13/2016,Ice Beauty,IBY001G,Royal Princess Salon,GP,Admob,Phone,Banner,320x50,ca-app-pub-7631927967790968/2299419938,,net.icebeauty.android_royalprincesssalon,Portrait,"18,914","48,983",$0.05,$0.06,$1.00,$3.15,,,,,,,12/19/2016,N/A,N/A,
10/10/2016,V1.0,12/13/2016,Ice Beauty,IBY001G,Royal Princess Salon,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-7631927967790968/5252886331,,net.icebeauty.android_royalprincesssalon,Portrait,"8,605","21,846",$0.61,$0.59,$5.29,$12.91,,,,,,,12/19/2016,N/A,N/A,
10/10/2016,V1.0,12/13/2016,Ice Beauty,IBY001G,Royal Princess Salon,GP,Admob,Tablet,Banner,728x90,ca-app-pub-7631927967790968/3776153137,,net.icebeauty.android_royalprincesssalon,Portrait,"7,382","20,144",$0.12,$0.10,$0.89,$1.97,,,,,,,12/19/2016,N/A,N/A,
10/10/2016,V1.0,12/13/2016,Ice Beauty,IBY001G,Royal Princess Salon,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-7631927967790968/6729619537,,net.icebeauty.android_royalprincesssalon,Portrait,"2,987","7,658",$0.34,$0.72,$1.01,$5.48,,,,,,,12/19/2016,N/A,N/A,
10/10/2016,V1.0,12/13/2016,Ice Beauty,IBY001G,Royal Princess Salon,GP,Mopub,Phone,Banner,320x50,9afc661508a44eb9b93b1a2f9e357076,,net.icebeauty.android_royalprincesssalon,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,Marketplace turned off,N/A,N/A,N/A,
10/10/2016,V1.0,12/13/2016,Ice Beauty,IBY001G,Royal Princess Salon,GP,Mopub,Phone,Interstitial,320x480,f3c741d19edf4c19b48f1a677e7fa4e6,,net.icebeauty.android_royalprincesssalon,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,Marketplace turned off,N/A,N/A,N/A,
10/10/2016,V1.0,12/13/2016,Ice Beauty,IBY001G,Royal Princess Salon,GP,Mopub,Tablet,Banner,728x90,4e3af41bf43e41029a90cf02b4bc808c,,net.icebeauty.android_royalprincesssalon,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,Marketplace turned off,N/A,N/A,N/A,
10/10/2016,V1.0,12/13/2016,Ice Beauty,IBY001G,Royal Princess Salon,GP,Mopub,Tablet,Interstitial,768x1024,a1a249dd00404b7a9cb8127b93601981,,net.icebeauty.android_royalprincesssalon,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,Marketplace turned off,N/A,N/A,N/A,
10/8/2016,,Unused,Ice Beauty,IBY034G,Fashion Star Ski Holiday,GP,Admob,Phone,Banner,320x50,ca-app-pub-7631927967790968/8485554330,,net.icebeauty.android_fashionstarskiholiday,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
10/8/2016,,Unused,Ice Beauty,IBY034G,Fashion Star Ski Holiday,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-7631927967790968/2439020732,,net.icebeauty.android_fashionstarskiholiday,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
10/8/2016,,Unused,Ice Beauty,IBY034G,Fashion Star Ski Holiday,GP,Admob,Tablet,Banner,728x90,ca-app-pub-7631927967790968/9962287536,,net.icebeauty.android_fashionstarskiholiday,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
10/8/2016,,Unused,Ice Beauty,IBY034G,Fashion Star Ski Holiday,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-7631927967790968/3915753931,,net.icebeauty.android_fashionstarskiholiday,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
10/8/2016,,Unused,Ice Beauty,IBY034G,Fashion Star Ski Holiday,GP,Mopub,Phone,Banner,320x50,1c0c21f2dfe94364b2a21698fd1c9286,,net.icebeauty.android_fashionstarskiholiday,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
10/8/2016,,Unused,Ice Beauty,IBY034G,Fashion Star Ski Holiday,GP,Mopub,Phone,Interstitial,320x480,9da5b3b6f94c45a7a389c5abfec3adf4,,net.icebeauty.android_fashionstarskiholiday,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
10/8/2016,,Unused,Ice Beauty,IBY034G,Fashion Star Ski Holiday,GP,Mopub,Tablet,Banner,728x90,262e55017c4d4a52b95c64ddcd4e7ad5,,net.icebeauty.android_fashionstarskiholiday,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
10/8/2016,,Unused,Ice Beauty,IBY034G,Fashion Star Ski Holiday,GP,Mopub,Tablet,Interstitial,768x1024,122bdcbfd0d741289b870e715884d910,,net.icebeauty.android_fashionstarskiholiday,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
10/8/2016,,Unused,Makeover Mania Inc,MKM034,Fashion Star Ski Holiday,iOS,Admob,Phone,Banner,320x50,ca-app-pub-7631927967790968/7148421931,,1163480574,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
10/8/2016,,Unused,Makeover Mania Inc,MKM034,Fashion Star Ski Holiday,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-7631927967790968/1101888337,,1163480574,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
10/8/2016,,Unused,Makeover Mania Inc,MKM034,Fashion Star Ski Holiday,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-7631927967790968/8625155135,,1163480574,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
10/8/2016,,Unused,Makeover Mania Inc,MKM034,Fashion Star Ski Holiday,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-7631927967790968/2578621532,,1163480574,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
10/8/2016,,Unused,Makeover Mania Inc,MKM034,Fashion Star Ski Holiday,iOS,Mopub,Phone,Banner,320x50,cfda173e319240ed9b733bc53936e83b,,1163480574,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
10/8/2016,,Unused,Makeover Mania Inc,MKM034,Fashion Star Ski Holiday,iOS,Mopub,Phone,Interstitial,320x480,e0ed4fcbca3e423ca534e40767773889,,1163480574,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
10/8/2016,,Unused,Makeover Mania Inc,MKM034,Fashion Star Ski Holiday,iOS,Mopub,Tablet,Banner,728x90,1f0c652fbe984cbcb00450bf3f2da65e,,1163480574,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
10/8/2016,,Unused,Makeover Mania Inc,MKM034,Fashion Star Ski Holiday,iOS,Mopub,Tablet,Interstitial,768x1024,0cbd382445504521b2fc09d848ead5b0,,1163480574,Portrait,Not Required,Not Required,Not Required,Not Required,Not Required,Not Required,,,,,,,N/A,N/A,N/A,
9/29/2016,,,Girls Beauty Salon Ltd/ Beauty Salon+,GBS018,Masquerade Ball,iOS,Admob,Phone,Banner,320x50,ca-app-pub-2235886185539841/7574705218,,1160149637,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
9/29/2016,,,Girls Beauty Salon Ltd/ Beauty Salon+,GBS018,Masquerade Ball,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-2235886185539841/1528171614,,1160149637,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
9/29/2016,,,Girls Beauty Salon Ltd/ Beauty Salon+,GBS018,Masquerade Ball,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-2235886185539841/9051438418,,1160149637,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
9/29/2016,,,Girls Beauty Salon Ltd/ Beauty Salon+,GBS018,Masquerade Ball,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-2235886185539841/3004904812,,1160149637,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
9/29/2016,,,Girls Beauty Salon Ltd/ Beauty Salon+,GBS018,Masquerade Ball,iOS,Mopub,Phone,Banner,320x50,d1d0efdd732747bdb1f5ab2a42e60aee,,1160149637,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
9/29/2016,,,Girls Beauty Salon Ltd/ Beauty Salon+,GBS018,Masquerade Ball,iOS,Mopub,Phone,Interstitial,320x480,dbb03bbe0db6456dbfb143b54b88fcc2,,1160149637,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
9/29/2016,,,Girls Beauty Salon Ltd/ Beauty Salon+,GBS018,Masquerade Ball,iOS,Mopub,Tablet,Banner,728x90,7c0047c6b45d4e56a096964aa0139ebb,,1160149637,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
9/29/2016,,,Girls Beauty Salon Ltd/ Beauty Salon+,GBS018,Masquerade Ball,iOS,Mopub,Tablet,Interstitial,768x1024,6fe5576ae9944148a0384a7e9d8db8b0,,1160149637,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
9/29/2016,,,Girls Beauty Salon Ltd/ Beauty Salon+,GBS018G,Masquerade Ball,GP,Admob,Phone,Banner,320x50,ca-app-pub-2235886185539841/5958371210,,com.girlsbeautysalon.android_maskbeautyparty,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
9/29/2016,,,Girls Beauty Salon Ltd/ Beauty Salon+,GBS018G,Masquerade Ball,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-2235886185539841/8911837615,,com.girlsbeautysalon.android_maskbeautyparty,Portrait,,,#DIV/0!,#DIV/0!,,,,,,,,,,,,
