Ad ID Request/Update Date,App Latest Version,App Live Date,Studio Name,Project code,App Name,Platform,Ad Network,Device,Ad Unit Type,Ad Size,Ad Unit ID,Secondary Ad Unit ID,Store/Bundle ID,App Orientation,"Week 0
Impressions","Week 1
Impressions","Week 0
eCPM","Week 1
eCPM","Week 0
Revenue","Week 1
Revenue",Week 0 Sessions,Week 1 Sessions,Week 0 Impressions per Sessions,Week 1 Impressions per Sessions,Week 1 Revenue per Sessions,Comment,Ad Network Dashboard Traffic Check,Ad unit ID copied correctly to Mediator,Mediator Waterfall Traffic Check,Charles Proxy Check
9/25/2015,V1.0,11/13/2015,Baby Care Inc,BCI941G,Pet Hotel,GP,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/1551205622,,net.babycareinc.android_pethotel,Portrait,"1,544","4,454",$0.08,$0.26,$0.12,$1.17,537,"1,491",,,,,12/2/2015,N/A,N/A,
9/25/2015,V1.0,11/13/2015,Baby Care Inc,BCI941G,Pet Hotel,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/4504672024,,net.babycareinc.android_pethotel,Portrait,242,629,$0.91,$0.17,$0.22,$0.11,537,"1,491",,,,,12/2/2015,N/A,N/A,
9/25/2015,V1.0,11/13/2015,Baby Care Inc,BCI941G,Pet Hotel,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/3027938824,,net.babycareinc.android_pethotel,Portrait,"1,159","3,944",$0.01,$0.03,$0.01,$0.10,537,"1,491",,,,,12/2/2015,N/A,N/A,
9/25/2015,V1.0,11/13/2015,Baby Care Inc,BCI941G,Pet Hotel,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/5981405220,,net.babycareinc.android_pethotel,Portrait,336,873,$0.03,$0.24,$0.01,$0.21,537,"1,491",,,,,12/2/2015,N/A,N/A,
9/25/2015,V1.0,11/13/2015,Baby Care Inc,BCI941G,Pet Hotel,GP,Fyber,Both,Rewarded Video,"320x480, 768x1024",38557,c5a27ad6ae453a39341d173e6e674fd2,net.babycareinc.android_pethotel,Portrait,279,533,$0.00,$0.00,$0.00,$0.00,537,"1,491",,,,,1/14/2016,N/A,N/A,
9/25/2015,V1.0,11/13/2015,Baby Care Inc,BCI941G,Pet Hotel,GP,Mopub,Phone,Banner,320x50,8101b3bf75434f2a9e4eb168e3b54eef,,net.babycareinc.android_pethotel,Portrait,358,821,$0.69,$0.84,$0.25,$0.69,537,"1,491",,,,,12/2/2015,N/A,N/A,
9/25/2015,V1.0,11/13/2015,Baby Care Inc,BCI941G,Pet Hotel,GP,Mopub,Phone,Interstitial,320x480,d0c8338ff9804f1c84286e637c48b7b5,,net.babycareinc.android_pethotel,Portrait,145,391,$2.46,$2.28,$0.36,$0.89,537,"1,491",,,,,12/2/2015,N/A,N/A,
9/25/2015,V1.0,11/13/2015,Baby Care Inc,BCI941G,Pet Hotel,GP,Mopub,Tablet,Banner,728x90,27dcc4047044477e8b9f62a10d737ed3,,net.babycareinc.android_pethotel,Portrait,164,470,$0.71,$0.67,$0.12,$0.32,537,"1,491",,,,,12/2/2015,N/A,N/A,
9/25/2015,V1.0,11/13/2015,Baby Care Inc,BCI941G,Pet Hotel,GP,Mopub,Tablet,Interstitial,768x1024,8e19ad4ae3cd4044a29b92a88709197f,,net.babycareinc.android_pethotel,Portrait,56,145,$2.44,$1.80,$0.14,$0.26,537,"1,491",,,,,12/2/2015,N/A,N/A,
9/25/2015,V1.0,11/13/2015,Baby Care Inc,BCI941G,Pet Hotel,GP,Unity Ads,Both,Rewarded Video,"320x480, 768x1024",85825,,net.babycareinc.android_pethotel,Portrait,310,766,$0.00,$0.00,$0.00,$0.00,537,"1,491",,,,,1/14/2016,1/14/2016,1/14/2016,
9/23/2015,V1.0,11/12/2015,Beauty Girls Inc,BGI938,Autumn Date,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/3564492426,,1047570824,Portrait,"5,257","4,109",$0.37,$1.07,$1.96,$4.39,"2,921","3,083",,,,,12/3/2015,N/A,N/A,
9/23/2015,V1.0,11/12/2015,Beauty Girls Inc,BGI938,Autumn Date,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/6517958824,,1047570824,Portrait,215,213,$0.33,$0.75,$0.07,$0.16,"2,921","3,083",,,,,12/3/2015,N/A,N/A,
9/23/2015,V1.0,11/12/2015,Beauty Girls Inc,BGI938,Autumn Date,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/5041225621,,1047570824,Portrait,"8,373","7,344",$0.47,$0.80,$3.92,$5.87,"2,921","3,083",,,,,12/3/2015,N/A,N/A,
9/23/2015,V1.0,11/12/2015,Beauty Girls Inc,BGI938,Autumn Date,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/7994692027,,1047570824,Portrait,310,320,$1.35,$2.47,$0.42,$0.79,"2,921","3,083",,,,,12/3/2015,N/A,N/A,
9/23/2015,V1.0,11/12/2015,Beauty Girls Inc,BGI938,Autumn Date,iOS,Mopub,Phone,Banner,320x50,92ae20982afd44338806715096c508d3,,1047570824,Portrait,"3,296","4,345",$0.72,$0.79,$2.37,$3.45,"2,921","3,083",,,,,12/3/2015,N/A,N/A,
9/23/2015,V1.0,11/12/2015,Beauty Girls Inc,BGI938,Autumn Date,iOS,Mopub,Phone,Interstitial,320x480,eea45651cc3f4b2cbe9774ac154e4bf9,,1047570824,Portrait,"2,119","2,258",$5.92,$5.04,$12.54,$11.37,"2,921","3,083",,,,,12/3/2015,N/A,N/A,
9/23/2015,V1.0,11/12/2015,Beauty Girls Inc,BGI938,Autumn Date,iOS,Mopub,Tablet,Banner,728x90,38df355a201e4d638938e4b6d160b695,,1047570824,Portrait,"3,210","3,914",$0.74,$0.78,$2.38,$3.07,"2,921","3,083",,,,,12/3/2015,N/A,N/A,
9/23/2015,V1.0,11/12/2015,Beauty Girls Inc,BGI938,Autumn Date,iOS,Mopub,Tablet,Interstitial,768x1024,9b609202d47942de81c86b2398611c19,,1047570824,Portrait,"2,748","2,698",$4.09,$3.83,$11.24,$10.33,"2,921","3,083",,,,,12/3/2015,N/A,N/A,
9/23/2015,V1.0,11/5/2015,Beauty Girls Inc,BGI938G,Autumn Date,GP,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/5180826423,,com.beautygirlsinc.autumndate,Portrait,"90,887","162,007",$0.06,$0.05,$5.21,$8.90,"20,991","47,037",,,,,11/9/2015,N/A,N/A,
9/23/2015,V1.0,11/5/2015,Beauty Girls Inc,BGI938G,Autumn Date,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/8134292827,,com.beautygirlsinc.autumndate,Portrait,"12,054","21,149",$0.29,$0.37,$3.48,$7.83,"20,991","47,037",,,,,11/9/2015,N/A,N/A,
9/23/2015,V1.0,11/5/2015,Beauty Girls Inc,BGI938G,Autumn Date,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/6657559628,,com.beautygirlsinc.autumndate,Portrait,"57,469","128,874",$0.02,$0.02,$1.28,$3.08,"20,991","47,037",,,,,11/9/2015,N/A,N/A,
9/23/2015,V1.0,11/5/2015,Beauty Girls Inc,BGI938G,Autumn Date,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/9611026024,,com.beautygirlsinc.autumndate,Portrait,"7,536","17,306",$0.21,$0.34,$1.57,$5.89,"20,991","47,037",,,,,11/9/2015,N/A,N/A,
9/23/2015,V1.0,11/5/2015,Beauty Girls Inc,BGI938G,Autumn Date,GP,Mopub,Phone,Banner,320x50,dc2498cad492413e847ac863cc0e3b76,,com.beautygirlsinc.autumndate,Portrait,"6,312","13,700",$0.60,$0.66,$3.78,$9.05,"20,991","47,037",,,,,11/9/2015,N/A,N/A,
9/23/2015,V1.0,11/5/2015,Beauty Girls Inc,BGI938G,Autumn Date,GP,Mopub,Phone,Interstitial,320x480,078dcb7b5d9c4c1baab7b717e197390a,,com.beautygirlsinc.autumndate,Portrait,"3,782","7,189",$1.08,$1.41,$4.10,$10.14,"20,991","47,037",,,,,11/9/2015,N/A,N/A,
9/23/2015,V1.0,11/5/2015,Beauty Girls Inc,BGI938G,Autumn Date,GP,Mopub,Tablet,Banner,728x90,cd95d1a933194667a4f81a498aae3000,,com.beautygirlsinc.autumndate,Portrait,"2,845","8,864",$0.56,$0.67,$1.59,$5.90,"20,991","47,037",,,,,11/9/2015,N/A,N/A,
9/23/2015,V1.0,11/5/2015,Beauty Girls Inc,BGI938G,Autumn Date,GP,Mopub,Tablet,Interstitial,768x1024,a4debf3b2fca4bb78c9d3a0e17009434,,com.beautygirlsinc.autumndate,Portrait,"1,521","3,377",$1.42,$1.58,$2.16,$5.34,"20,991","47,037",,,,,11/9/2015,N/A,N/A,
9/23/2015,V1.0,11/11/2015,Beauty Inc.,BTI150,Dream Builder: Architect Girls,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/6128862428,,1047974035,Portrait,919,"1,076",$0.30,$0.37,$0.28,$0.40,"1,302","1,328",,,,,1/4/2016,N/A,N/A,
9/23/2015,V1.0,11/11/2015,Beauty Inc.,BTI150,Dream Builder: Architect Girls,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/9082328827,,1047974035,Portrait,15,29,$0.00,$0.34,$0.00,$0.01,"1,302","1,328",,,,,1/4/2016,N/A,N/A,
9/23/2015,V1.0,11/11/2015,Beauty Inc.,BTI150,Dream Builder: Architect Girls,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/7605595628,,1047974035,Portrait,"2,545","1,613",$0.52,$0.40,$1.32,$0.65,"1,302","1,328",,,,,1/4/2016,N/A,N/A,
9/23/2015,V1.0,11/11/2015,Beauty Inc.,BTI150,Dream Builder: Architect Girls,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/1559062029,,1047974035,Portrait,65,50,$1.69,$0.20,$0.11,$0.01,"1,302","1,328",,,,,1/4/2016,N/A,N/A,
9/23/2015,V1.0,11/11/2015,Beauty Inc.,BTI150,Dream Builder: Architect Girls,iOS,Mopub,Phone,Banner,320x50,8dbdde571c4c4329b9da9b25f62ce615,,1047974035,Portrait,949,"1,189",$0.63,$0.72,$0.60,$0.85,"1,302","1,328",,,,,1/4/2016,N/A,N/A,
9/23/2015,V1.0,11/11/2015,Beauty Inc.,BTI150,Dream Builder: Architect Girls,iOS,Mopub,Phone,Interstitial,320x480,3c8755d2735648918eda25f9f61b1883,,1047974035,Portrait,283,336,$5.91,$5.71,$1.67,$1.92,"1,302","1,328",,,,,1/4/2016,N/A,N/A,
9/23/2015,V1.0,11/11/2015,Beauty Inc.,BTI150,Dream Builder: Architect Girls,iOS,Mopub,Tablet,Banner,728x90,83cac790c8c14cc99c0abda4552bb32d,,1047974035,Portrait,"1,791","1,523",$0.59,$0.60,$1.06,$0.91,"1,302","1,328",,,,,1/4/2016,N/A,N/A,
9/23/2015,V1.0,11/11/2015,Beauty Inc.,BTI150,Dream Builder: Architect Girls,iOS,Mopub,Tablet,Interstitial,768x1024,dc2a26d22de9433883f367fe2c300571,,1047974035,Portrait,543,402,$3.92,$4.10,$2.13,$1.65,"1,302","1,328",,,,,1/4/2016,N/A,N/A,
9/23/2015,V1.0,10/28/2015,Beauty Inc.,BTI150G,Dream Builder: Architect Girls,GP,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/1889282823,,net.beautyincorporated.android_architect,Portrait,"16,147","22,125",$0.07,$0.05,$1.20,$1.00,"5,825","9,847",,,,,11/10/2015,N/A,N/A,
9/23/2015,V1.0,10/28/2015,Beauty Inc.,BTI150G,Dream Builder: Architect Girls,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/4842749225,,net.beautyincorporated.android_architect,Portrait,"1,645","2,276",$0.41,$0.33,$0.67,$0.76,"5,825","9,847",,,,,11/10/2015,N/A,N/A,
9/23/2015,V1.0,10/28/2015,Beauty Inc.,BTI150G,Dream Builder: Architect Girls,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/3366016028,,net.beautyincorporated.android_architect,Portrait,"12,276","21,967",$0.04,$0.02,$0.55,$0.52,"5,825","9,847",,,,,11/10/2015,N/A,N/A,
9/23/2015,V1.0,10/28/2015,Beauty Inc.,BTI150G,Dream Builder: Architect Girls,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/6319482426,,net.beautyincorporated.android_architect,Portrait,"1,264","2,398",$0.24,$0.34,$0.30,$0.81,"5,825","9,847",,,,,11/10/2015,N/A,N/A,
9/23/2015,V1.0,10/28/2015,Beauty Inc.,BTI150G,Dream Builder: Architect Girls,GP,Mopub,Phone,Banner,320x50,39b842b1db064f4d838f13ddfb9526ab,,net.beautyincorporated.android_architect,Portrait,"2,299","2,180",$0.76,$0.75,$1.76,$1.63,"5,825","9,847",,,,,11/10/2015,N/A,N/A,
9/23/2015,V1.0,10/28/2015,Beauty Inc.,BTI150G,Dream Builder: Architect Girls,GP,Mopub,Phone,Interstitial,320x480,67c41450b191424b8f590fc6a36cc7cb,,net.beautyincorporated.android_architect,Portrait,705,851,$1.34,$1.42,$0.94,$1.21,"5,825","9,847",,,,,11/10/2015,N/A,N/A,
9/23/2015,V1.0,10/28/2015,Beauty Inc.,BTI150G,Dream Builder: Architect Girls,GP,Mopub,Tablet,Banner,728x90,74a522d1e3684f3ba8ddfce1436741e6,,net.beautyincorporated.android_architect,Portrait,"1,162","1,869",$0.67,$0.69,$0.78,$1.29,"5,825","9,847",,,,,11/10/2015,N/A,N/A,
9/23/2015,V1.0,10/28/2015,Beauty Inc.,BTI150G,Dream Builder: Architect Girls,GP,Mopub,Tablet,Interstitial,768x1024,d1dff87df6c5422c930bcb5d4a4ad9fe,,net.beautyincorporated.android_architect,Portrait,288,519,$1.44,$1.34,$0.41,$0.70,"5,825","9,847",,,,,11/10/2015,N/A,N/A,
9/23/2015,V1.0,11/20/2015,iPrincess Entertainment Limited,IPE310,Play Date - Autumn School Trip,iOS,AdColony,Both,Rewarded Video,"480x320, 1024x768",app3c1d4ebc98a240ae80,vz806db2daab594ad0a0,1048504374,Landscape,100,109,$3.90,$7.25,$0.39,$0.79,"1,319","1,632",,,,,1/15/2016,1/15/2016,1/15/2016,
9/23/2015,V1.0,11/20/2015,iPrincess Entertainment Limited,IPE310,Play Date - Autumn School Trip,iOS,Admob,Phone,Banner,480x32,ca-app-pub-8961013584671357/9331824423,,1048504374,Landscape,"1,493","1,012",$0.60,$0.26,$0.90,$0.26,"1,319","1,632",,,,,1/7/2016,1/7/2016,1/7/2016,
9/23/2015,V1.0,11/20/2015,iPrincess Entertainment Limited,IPE310,Play Date - Autumn School Trip,iOS,Admob,Phone,Interstitial,480x320,ca-app-pub-8961013584671357/3285290823,,1048504374,Landscape,234,197,$0.81,$5.43,$0.19,$1.07,"1,319","1,632",,,,,1/7/2016,1/7/2016,1/7/2016,
9/23/2015,V1.0,11/20/2015,iPrincess Entertainment Limited,IPE310,Play Date - Autumn School Trip,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/1808557624,,1048504374,Landscape,"2,165","1,316",$0.32,$0.76,$0.69,$1.00,"1,319","1,632",,,,,1/7/2016,1/7/2016,1/7/2016,
9/23/2015,V1.0,11/20/2015,iPrincess Entertainment Limited,IPE310,Play Date - Autumn School Trip,iOS,Admob,Tablet,Interstitial,1024x768,ca-app-pub-8961013584671357/4762024022,,1048504374,Landscape,135,225,$3.19,$2.67,$0.43,$0.60,"1,319","1,632",,,,,1/7/2016,1/7/2016,1/7/2016,
9/23/2015,V1.0,11/20/2015,iPrincess Entertainment Limited,IPE310,Play Date - Autumn School Trip,iOS,Fyber,Both,Rewarded Video,"480x320, 1024x768",38711,9418128d2a260093d701459ef7fff492,1048504374,Landscape,236,103,$0.00,$0.00,$0.00,$0.00,"1,319","1,632",,,,,1/15/2016,N/A,N/A,
9/23/2015,V1.0,11/20/2015,iPrincess Entertainment Limited,IPE310,Play Date - Autumn School Trip,iOS,Mopub,Phone,Banner,320x50,81b951778de64b76b184a7faf12d5adb,,1048504374,Landscape,497,782,$0.95,$0.83,$0.47,$0.65,"1,319","1,632",,,,,1/7/2016,N/A,1/7/2016,
9/23/2015,V1.0,11/20/2015,iPrincess Entertainment Limited,IPE310,Play Date - Autumn School Trip,iOS,Mopub,Phone,Interstitial,480x320,3cad6074d8624d6d805a39ed7f5829f4,,1048504374,Landscape,628,655,$3.15,$3.33,$1.98,$2.18,"1,319","1,632",,,,,1/7/2016,N/A,1/7/2016,
9/23/2015,V1.0,11/20/2015,iPrincess Entertainment Limited,IPE310,Play Date - Autumn School Trip,iOS,Mopub,Tablet,Banner,728x90,12d4fa852e2a4a6291248d0c54989a3f,,1048504374,Landscape,443,"2,007",$0.78,$0.51,$0.34,$1.02,"1,319","1,632",,,,,1/7/2016,N/A,1/7/2016,
9/23/2015,V1.0,11/20/2015,iPrincess Entertainment Limited,IPE310,Play Date - Autumn School Trip,iOS,Mopub,Tablet,Interstitial,1024x768,c8d7425bf28149a49b0a6c3f5f7eea61,,1048504374,Landscape,"1,029","1,401",$2.60,$2.89,$2.68,$4.05,"1,319","1,632",,,,,1/7/2016,N/A,1/7/2016,
9/23/2015,V1.0,11/20/2015,iPrincess Entertainment Limited,IPE310,Play Date - Autumn School Trip,iOS,Unity Ads,Both,Rewarded Video,"480x320, 1024x768",90090,,1048504374,Landscape,0,250,#DIV/0!,$43.76,$0.00,$10.94,"1,319","1,632",,,,,1/15/2016,1/15/2016,1/15/2016,
9/23/2015,V1.0,11/5/2015,iProm Inc,IPI934,World Tour,iOS,AdColony,Both,Rewarded Video,"320x480, 768x1024",app65cd09aa93394874a3,vz737731bc044c43aa9f,1047572523,Portrait,"3,403","4,029",$3.56,$5.21,$12.13,$21.01,"4,156","6,082",,,,,11/10/2015,N/A,N/A,
9/23/2015,V1.0,11/5/2015,iProm Inc,IPI934,World Tour,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/2308085227,,1047572523,Portrait,"10,420","8,479",$0.25,$0.35,$2.61,$2.96,"4,156","6,082",,,,,11/10/2015,N/A,N/A,
9/23/2015,V1.0,11/5/2015,iProm Inc,IPI934,World Tour,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/5261551624,,1047572523,Portrait,563,513,$0.92,$0.97,$0.52,$0.50,"4,156","6,082",,,,,11/10/2015,N/A,N/A,
9/23/2015,V1.0,11/5/2015,iProm Inc,IPI934,World Tour,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/3784818429,,1047572523,Portrait,"19,603","20,945",$0.34,$0.49,$6.74,$10.20,"4,156","6,082",,,,,11/10/2015,N/A,N/A,
9/23/2015,V1.0,11/5/2015,iProm Inc,IPI934,World Tour,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/6738284822,,1047572523,Portrait,"1,101",777,$0.57,$1.15,$0.63,$0.89,"4,156","6,082",,,,,11/10/2015,N/A,N/A,
9/23/2015,V1.0,11/5/2015,iProm Inc,IPI934,World Tour,iOS,Fyber,Both,Rewarded Video,"320x480, 768x1024",38116,43413acc8e0c940344faddaca22233e7,1047572523,Portrait,"2,855","2,317",$1.74,$3.61,$4.98,$8.36,"4,156","6,082",,,,,11/12/2015,N/A,N/A,
9/23/2015,V1.0,11/5/2015,iProm Inc,IPI934,World Tour,iOS,Mopub,Phone,Banner,320x50,d27bb8947f9f473e9796c6e9832599d4,,1047572523,Portrait,"3,786","5,423",$0.83,$0.67,$3.13,$3.62,"4,156","6,082",,,,,11/10/2015,N/A,N/A,
9/23/2015,V1.0,11/5/2015,iProm Inc,IPI934,World Tour,iOS,Mopub,Phone,Interstitial,320x480,d8d6cbc8a68a4c8480ec10ec54c3d519,,1047572523,Portrait,"2,250","2,799",$4.92,$5.20,$11.07,$14.54,"4,156","6,082",,,,,11/10/2015,N/A,N/A,
9/23/2015,V1.0,11/5/2015,iProm Inc,IPI934,World Tour,iOS,Mopub,Tablet,Banner,728x90,ba046b5d9a824ca6ba3c2ae2afc3a368,,1047572523,Portrait,"4,169","9,959",$0.72,$0.59,$2.99,$5.91,"4,156","6,082",,,,,11/10/2015,N/A,N/A,
9/23/2015,V1.0,11/5/2015,iProm Inc,IPI934,World Tour,iOS,Mopub,Tablet,Interstitial,768x1024,b8b4fa797fde464d98a479141a25b51e,,1047572523,Portrait,"3,844","5,650",$2.80,$3.43,$10.75,$19.41,"4,156","6,082",,,,,11/10/2015,N/A,N/A,
9/23/2015,V1.0,11/5/2015,iProm Inc,IPI934,World Tour,iOS,Unity Ads,Both,Rewarded Video,"320x480, 768x1024",83707,,1047572523,Portrait,"3,459","5,099",$2.86,$1.14,$9.90,$5.79,"4,156","6,082",,,,,1/15/2016,1/15/2016,1/15/2016,
9/23/2015,V1.0,11/13/2015,iProm Inc,IPI310G,Autumn Activities,GP,AdColony,Both,Rewarded Video,"480x320, 1024x768",appdf6529806e96445497,vz056ac55f8af045a1a4,net.ipromgames.android_autumnactivities,Landscape,147,596,$2.79,$2.25,$0.41,$1.34,"1,080","5,218",,,,,1/15/2016,1/15/2016,1/15/2016,
9/23/2015,V1.0,11/13/2015,iProm Inc,IPI310G,Autumn Activities,GP,Admob,Phone,Banner,480x32,ca-app-pub-8961013584671357/3924419229,,net.ipromgames.android_autumnactivities,Landscape,"2,298","9,173",$0.03,$0.05,$0.06,$0.50,"1,080","5,218",,,,,1/7/2016,1/7/2016,1/7/2016,
9/23/2015,V1.0,11/13/2015,iProm Inc,IPI310G,Autumn Activities,GP,Admob,Phone,Interstitial,480x320,ca-app-pub-8961013584671357/6877885622,,net.ipromgames.android_autumnactivities,Landscape,761,"2,657",$0.16,$0.29,$0.12,$0.76,"1,080","5,218",,,,,1/7/2016,1/7/2016,1/7/2016,
9/23/2015,V1.0,11/13/2015,iProm Inc,IPI310G,Autumn Activities,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/5401152428,,net.ipromgames.android_autumnactivities,Landscape,"1,683","9,711",$0.06,$0.12,$0.10,$1.13,"1,080","5,218",,,,,1/7/2016,1/7/2016,1/7/2016,
9/23/2015,V1.0,11/13/2015,iProm Inc,IPI310G,Autumn Activities,GP,Admob,Tablet,Interstitial,1024x768,ca-app-pub-8961013584671357/8354618828,,net.ipromgames.android_autumnactivities,Landscape,644,"2,985",$0.06,$0.29,$0.04,$0.87,"1,080","5,218",,,,,1/7/2016,1/7/2016,1/7/2016,
9/23/2015,V1.0,11/13/2015,iProm Inc,IPI310G,Autumn Activities,GP,Fyber,Both,Rewarded Video,"480x320, 1024x768",38713,22d1aadef659a662dc6ce42cc00844cf,net.ipromgames.android_autumnactivities,Landscape,292,836,$0.00,$0.30,$0.00,$0.25,"1,080","5,218",,,,,1/15/2016,N/A,N/A,
9/23/2015,V1.0,11/13/2015,iProm Inc,IPI310G,Autumn Activities,GP,Mopub,Phone,Banner,320x50,c0813605b39346aabfb06852e256759b,,net.ipromgames.android_autumnactivities,Landscape,947,"2,279",$0.39,$0.42,$0.37,$0.95,"1,080","5,218",,,,,1/7/2016,N/A,1/7/2016,
9/23/2015,V1.0,11/13/2015,iProm Inc,IPI310G,Autumn Activities,GP,Mopub,Phone,Interstitial,480x320,5f8886ccf07548c882ab4196390ac93d,,net.ipromgames.android_autumnactivities,Landscape,410,810,$2.17,$1.95,$0.89,$1.58,"1,080","5,218",,,,,1/7/2016,N/A,1/7/2016,
9/23/2015,V1.0,11/13/2015,iProm Inc,IPI310G,Autumn Activities,GP,Mopub,Tablet,Banner,728x90,cb15267689934411b17d7a0a0b0af68b,,net.ipromgames.android_autumnactivities,Landscape,652,"3,200",$0.20,$0.30,$0.13,$0.97,"1,080","5,218",,,,,1/7/2016,N/A,1/7/2016,
9/23/2015,V1.0,11/13/2015,iProm Inc,IPI310G,Autumn Activities,GP,Mopub,Tablet,Interstitial,1024x768,2b5b13672b36486ebcd89bb39cc1479a,,net.ipromgames.android_autumnactivities,Landscape,152,874,$1.65,$1.86,$0.25,$1.63,"1,080","5,218",,,,,1/7/2016,N/A,1/7/2016,
9/23/2015,V1.0,11/13/2015,iProm Inc,IPI310G,Autumn Activities,GP,Unity Ads,Both,Rewarded Video,"480x320, 1024x768",90123,,net.ipromgames.android_autumnactivities,Landscape,0,0,$0.00,$0.00,$0.00,$0.00,"1,080","5,218",,,,,1/15/2016,1/15/2016,1/15/2016,
9/23/2015,V1.0,11/8/2015,iProm Inc,IPI934G,World Tour,GP,AdColony,Both,Rewarded Video,"320x480, 768x1024",appca40e72f86a64f38bb,vzb685e607825e41289f,net.ipromgames.android_worldtour,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,158,"23,144",,,,,1/27/2016,1/15/2016,1/27/2016,
9/23/2015,V1.0,11/8/2015,iProm Inc,IPI934G,World Tour,GP,Admob,Phone,Banner,320x50,ca-app-pub-8961013584671357/5540753221,,net.ipromgames.android_worldtour,Portrait,"60,088","93,553",$0.05,$0.06,$2.93,$5.34,158,"23,144",,,,,1/7/2016,1/7/2016,1/7/2016,
9/23/2015,V1.0,11/8/2015,iProm Inc,IPI934G,World Tour,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8961013584671357/8494219624,,net.ipromgames.android_worldtour,Portrait,"20,438","32,490",$0.27,$0.33,$5.44,$10.66,158,"23,144",,,,,1/7/2016,1/7/2016,1/7/2016,
9/23/2015,V1.0,11/8/2015,iProm Inc,IPI934G,World Tour,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8961013584671357/7017486423,,net.ipromgames.android_worldtour,Portrait,"46,027","99,987",$0.04,$0.04,$2.01,$4.12,158,"23,144",,,,,1/7/2016,1/7/2016,1/7/2016,
9/23/2015,V1.0,11/8/2015,iProm Inc,IPI934G,World Tour,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8961013584671357/9970952821,,net.ipromgames.android_worldtour,Portrait,"14,164","29,027",$0.21,$0.32,$2.94,$9.38,158,"23,144",,,,,1/7/2016,1/7/2016,1/7/2016,
9/23/2015,V1.0,11/8/2015,iProm Inc,IPI934G,World Tour,GP,Fyber,Both,Rewarded Video,"320x480, 768x1024",38119,1fb29dfc419747ff08879252600f10ca,net.ipromgames.android_worldtour,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,158,"23,144",,,,Start having traffic at 15 Jan 2016,1/27/2016,N/A,N/A,
9/23/2015,V1.0,11/8/2015,iProm Inc,IPI934G,World Tour,GP,Mopub,Phone,Banner,320x50,a1dbe781466944c3815476ab7d428abc,,net.ipromgames.android_worldtour,Portrait,"15,462","30,687",$0.39,$0.45,$6.06,$13.71,158,"23,144",,,,,1/7/2016,N/A,1/7/0216,
9/23/2015,V1.0,11/8/2015,iProm Inc,IPI934G,World Tour,GP,Mopub,Phone,Interstitial,320x480,e7f7957fda9d470bac8a45ecfda40cf5,,net.ipromgames.android_worldtour,Portrait,"10,767","15,422",$1.64,$1.49,$17.67,$23.00,158,"23,144",,,,,1/7/2016,N/A,1/7/0216,
9/23/2015,V1.0,11/8/2015,iProm Inc,IPI934G,World Tour,GP,Mopub,Tablet,Banner,728x90,1c1cc707819c490fb0e48e7341547062,,net.ipromgames.android_worldtour,Portrait,"5,344","12,024",$0.71,$0.76,$3.80,$9.13,158,"23,144",,,,,1/7/2016,N/A,1/7/0216,
9/23/2015,V1.0,11/8/2015,iProm Inc,IPI934G,World Tour,GP,Mopub,Tablet,Interstitial,768x1024,1b771849ea274f6e89b9c2eea506af64,,net.ipromgames.android_worldtour,Portrait,"4,537","8,902",$1.55,$1.23,$7.03,$10.93,158,"23,144",,,,,1/7/2016,N/A,1/7/0216,
